name,scn_name,bus,type,carrier,p_nom,p_nom_extendable,p_max_pu,marginal_cost,build_year,efficiency,min_up_time,min_down_time,up_time_before,down_time_before,e_nom_max,control,weight,p_nom_opt
60 industrial_gas_CHP,,60,,industrial_gas_CHP,1.7207558660536348,False,1.0,4.15,0,0.43,0,0,1,0,,PV,1.0,1.7207558660536348
61 central_gas_CHP,,61,,central_gas_CHP,15.161752411384606,False,1.0,4.1375,0,0.43,0,0,1,0,,PV,1.0,15.161752411384606
61 industrial_gas_CHP,,61,,industrial_gas_CHP,56.05987849191467,False,1.0,4.15,0,0.43,0,0,1,0,,PV,1.0,56.05987849191467
62 central_gas_CHP,,62,,central_gas_CHP,317.7386695812322,False,1.0,4.114270833333333,0,0.43,0,0,1,0,,PV,1.0,317.7386695812322
62 industrial_gas_CHP,,62,,industrial_gas_CHP,117.3230979630207,False,1.0,4.15,0,0.43,0,0,1,0,,PV,1.0,117.3230979630207
63 central_gas_CHP,,63,,central_gas_CHP,92.84688289607837,False,1.0,4.133928571428571,0,0.43,0,0,1,0,,PV,1.0,92.84688289607837
63 industrial_gas_CHP,,63,,industrial_gas_CHP,13.923009902449904,False,1.0,4.15,0,0.43,0,0,1,0,,PV,1.0,13.923009902449904
64 central_gas_CHP,,64,,central_gas_CHP,560.3323090253662,False,1.0,4.1156641414141415,0,0.43,0,0,1,0,,PV,1.0,560.3323090253662
64 industrial_gas_CHP,,64,,industrial_gas_CHP,112.53334623369138,False,1.0,4.15,0,0.43,0,0,1,0,,PV,1.0,112.53334623369138
65 OCGT,,65,,OCGT,992.8571428571429,False,1.0,10.714285714285715,0,0.42,0,0,1,0,,PV,1.0,992.8571428571429
65 central_gas_CHP,,65,,central_gas_CHP,3119.8795830695426,False,1.0,4.132920264259551,0,0.43,0,0,1,0,,PV,1.0,3119.8795830695426
65 industrial_gas_CHP,,65,,industrial_gas_CHP,641.1011673765631,False,1.0,4.15,0,0.43,0,0,1,0,,PV,1.0,641.1011673765631
66 central_gas_CHP,,66,,central_gas_CHP,765.3386007455825,False,1.0,4.124652777777778,0,0.43,0,0,1,0,,PV,1.0,765.3386007455825
66 industrial_gas_CHP,,66,,industrial_gas_CHP,60.69856721102036,False,1.0,4.15,0,0.43,0,0,1,0,,PV,1.0,60.69856721102036
67 central_gas_CHP,,67,,central_gas_CHP,41.999518302956176,False,1.0,4.11875,0,0.43,0,0,1,0,,PV,1.0,41.999518302956176
67 industrial_gas_CHP,,67,,industrial_gas_CHP,30.304449947087853,False,1.0,4.15,0,0.43,0,0,1,0,,PV,1.0,30.304449947087853
68 central_gas_CHP,,68,,central_gas_CHP,278.6552017968213,False,1.0,4.116071428571429,0,0.43,0,0,1,0,,PV,1.0,278.6552017968213
68 industrial_gas_CHP,,68,,industrial_gas_CHP,34.438924070080525,False,1.0,4.15,0,0.43,0,0,1,0,,PV,1.0,34.438924070080525
69 central_gas_CHP,,69,,central_gas_CHP,140.11698460877668,False,1.0,4.11775,0,0.43,0,0,1,0,,PV,1.0,140.11698460877668
69 industrial_gas_CHP,,69,,industrial_gas_CHP,46.583944779182275,False,1.0,4.15,0,0.43,0,0,1,0,,PV,1.0,46.583944779182275
7 central_gas_CHP,,7,,central_gas_CHP,83.88073951169179,False,1.0,4.129166666666667,0,0.43,0,0,1,0,,PV,1.0,83.88073951169179
7 industrial_gas_CHP,,7,,industrial_gas_CHP,86.46790521259553,False,1.0,4.15,0,0.43,0,0,1,0,,PV,1.0,86.46790521259553
70 central_gas_CHP,,70,,central_gas_CHP,3803.355674009915,False,1.0,4.117335053739365,0,0.43,0,0,1,0,,PV,1.0,3803.355674009915
70 industrial_gas_CHP,,70,,industrial_gas_CHP,172.61569606579783,False,1.0,4.15,0,0.43,0,0,1,0,,PV,1.0,172.61569606579783
71 central_gas_CHP,,71,,central_gas_CHP,811.9715279320537,False,1.0,4.118506944444445,0,0.43,0,0,1,0,,PV,1.0,811.9715279320537
71 industrial_gas_CHP,,71,,industrial_gas_CHP,351.4583119751866,False,1.0,4.15,0,0.42999999999999994,0,0,1,0,,PV,1.0,351.4583119751866
72 central_gas_CHP,,72,,central_gas_CHP,2995.802317611885,False,1.0,4.132557397959184,0,0.43,0,0,1,0,,PV,1.0,2995.802317611885
72 industrial_gas_CHP,,72,,industrial_gas_CHP,1407.4715263172004,False,1.0,4.15,0,0.43,0,0,1,0,,PV,1.0,1407.4715263172004
73 central_gas_CHP,,73,,central_gas_CHP,514.9151755216228,False,1.0,4.116335227272728,0,0.42999999999999994,0,0,1,0,,PV,1.0,514.9151755216228
73 industrial_gas_CHP,,73,,industrial_gas_CHP,172.16371932631145,False,1.0,4.15,0,0.43,0,0,1,0,,PV,1.0,172.16371932631145
74 central_gas_CHP,,74,,central_gas_CHP,1671.4117889015765,False,1.0,4.117500000000001,0,0.43,0,0,1,0,,PV,1.0,1671.4117889015765
74 industrial_gas_CHP,,74,,industrial_gas_CHP,195.98688345620968,False,1.0,4.15,0,0.43,0,0,1,0,,PV,1.0,195.98688345620968
75 central_gas_CHP,,75,,central_gas_CHP,0.9170058344145817,False,1.0,4.15,0,0.43,0,0,1,0,,PV,1.0,0.9170058344145817
75 industrial_gas_CHP,,75,,industrial_gas_CHP,2.109,False,1.0,4.15,0,0.43,0,0,1,0,,PV,1.0,2.109
76 central_gas_CHP,,76,,central_gas_CHP,117.13935684990739,False,1.0,4.1178125,0,0.43,0,0,1,0,,PV,1.0,117.13935684990739
76 industrial_gas_CHP,,76,,industrial_gas_CHP,48.97654746923385,False,1.0,4.15,0,0.43,0,0,1,0,,PV,1.0,48.97654746923385
77 central_gas_CHP,,77,,central_gas_CHP,303.91542992420136,False,1.0,4.123571428571429,0,0.43,0,0,1,0,,PV,1.0,303.91542992420136
77 industrial_gas_CHP,,77,,industrial_gas_CHP,115.77594615067866,False,1.0,4.15,0,0.43,0,0,1,0,,PV,1.0,115.77594615067866
77600 H2_to_power,,77600,,H2_to_power,39.660958194716244,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,6.464904778150304
77601 H2_to_power,,77601,,H2_to_power,18.026022683463793,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0008551562448826453
77602 H2_to_power,,77602,,H2_to_power,34.89551210616438,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0017526472721793736
77603 H2_to_power,,77603,,H2_to_power,21.954185689823873,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.007271639808887671
77604 H2_to_power,,77604,,H2_to_power,15.984765741193733,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.004598450451211215
77605 H2_to_power,,77605,,H2_to_power,33.83833117172212,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0010164921574233074
77606 H2_to_power,,77606,,H2_to_power,22.959647113502932,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0015422224571616132
77607 H2_to_power,,77607,,H2_to_power,24.28297367172211,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,5.077968486420724
77608 H2_to_power,,77608,,H2_to_power,31.843875919765168,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,5.673132699981989
77609 H2_to_power,,77609,,H2_to_power,17.217591802837575,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,2.5316847426488662
77610 H2_to_power,,77610,,H2_to_power,10.42339246330724,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.002332468359808091
77611 H2_to_power,,77611,,H2_to_power,9.718147610078276,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0011914713456501703
77612 H2_to_power,,77612,,H2_to_power,12.06190523483366,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,1.5240308605951525
77613 H2_to_power,,77613,,H2_to_power,16.510564872798433,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.005154772404315176
77614 H2_to_power,,77614,,H2_to_power,9.403348299902152,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0013401461438955977
77615 H2_to_power,,77615,,H2_to_power,16.041797387475537,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,2.4056189241759403
77616 H2_to_power,,77616,,H2_to_power,12.515641805283757,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.001181902750059765
77617 H2_to_power,,77617,,H2_to_power,11.829472314090017,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0010621352484066222
77618 H2_to_power,,77618,,H2_to_power,9.602756345401174,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0010978331718114968
77619 H2_to_power,,77619,,H2_to_power,13.193184295499021,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.008060616715243347
77620 H2_to_power,,77620,,H2_to_power,17.285781132583175,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0004963267415900457
77621 H2_to_power,,77621,,H2_to_power,9.391735029354205,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0005825420708379025
77622 H2_to_power,,77622,,H2_to_power,8.749708072407042,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0009971217577922414
77623 H2_to_power,,77623,,H2_to_power,9.982372800880627,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0009348471707185112
77624 H2_to_power,,77624,,H2_to_power,5.233596159491193,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0028252149537403726
77625 H2_to_power,,77625,,H2_to_power,8.485615308219177,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0010095927059042098
77626 H2_to_power,,77626,,H2_to_power,8.60081732142857,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0006705990166690344
77627 H2_to_power,,77627,,H2_to_power,12.500930097847357,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0027171465372871437
77628 H2_to_power,,77628,,H2_to_power,3.286582248043053,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.00046283209986467023
77629 H2_to_power,,77629,,H2_to_power,10.271141139921726,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.000617734317724491
77630 H2_to_power,,77630,,H2_to_power,5.005245239726027,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.00020410668052966204
77631 H2_to_power,,77631,,H2_to_power,8.748850758317023,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.001177868789599126
77632 H2_to_power,,77632,,H2_to_power,5.763228498043053,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0005714729139461645
77633 H2_to_power,,77633,,H2_to_power,6.55813901663405,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.003015971636795193
77634 H2_to_power,,77634,,H2_to_power,8.426090533268102,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.01760828038210121
77635 H2_to_power,,77635,,H2_to_power,7.236163282778865,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.002637637831296493
77636 H2_to_power,,77636,,H2_to_power,8.470204655088063,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,1.1643950206995248
77637 H2_to_power,,77637,,H2_to_power,5.905057155088062,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.001483386069772483
77638 H2_to_power,,77638,,H2_to_power,7.798608268101762,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0016751704170828586
77639 H2_to_power,,77639,,H2_to_power,5.193664840998043,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0017359211507266626
77640 H2_to_power,,77640,,H2_to_power,5.7163885127201555,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.7106828560785392
77641 H2_to_power,,77641,,H2_to_power,7.372941692759294,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0005796829281779345
77642 H2_to_power,,77642,,H2_to_power,5.66374473336595,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.003964956194203835
77643 H2_to_power,,77643,,H2_to_power,4.727419390900194,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.00022813149112614164
77644 H2_to_power,,77644,,H2_to_power,5.6124603033268095,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.00020890125969309786
77645 H2_to_power,,77645,,H2_to_power,5.383279246575342,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0005658283567500214
77646 H2_to_power,,77646,,H2_to_power,5.371359368884541,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.004484603038051269
77647 H2_to_power,,77647,,H2_to_power,2.1487060689823867,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0007371058528222833
77648 H2_to_power,,77648,,H2_to_power,2.35578843444227,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0008106515319219
77649 H2_to_power,,77649,,H2_to_power,2.627395667808219,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.00619894447514543
77650 H2_to_power,,77650,,H2_to_power,6.717345702054794,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0008998953772662349
77651 H2_to_power,,77651,,H2_to_power,4.223993439334637,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.00018832467563389258
77652 H2_to_power,,77652,,H2_to_power,3.6763607167318977,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0006001312542123535
77653 H2_to_power,,77653,,H2_to_power,4.672400579745598,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0002777653770047107
77654 H2_to_power,,77654,,H2_to_power,1.7942338698630136,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0012420641786272946
77655 H2_to_power,,77655,,H2_to_power,5.82021443737769,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0004848849696917069
77656 H2_to_power,,77656,,H2_to_power,1.789901345401174,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0010156198318498231
77657 H2_to_power,,77657,,H2_to_power,5.795311810176124,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0021246741608690186
77658 H2_to_power,,77658,,H2_to_power,5.284417343444225,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.00036697806952530317
77659 H2_to_power,,77659,,H2_to_power,4.341604579256359,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.00020121029551353414
77660 H2_to_power,,77660,,H2_to_power,5.25888050146771,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0007889884173104914
77661 H2_to_power,,77661,,H2_to_power,3.5209301663405084,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0007880344369305329
77662 H2_to_power,,77662,,H2_to_power,2.2934809711350295,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.00011379857301365466
77663 H2_to_power,,77663,,H2_to_power,2.88845052592955,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.00027952808148937246
77664 H2_to_power,,77664,,H2_to_power,3.529511954500978,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0016118544805126935
77665 H2_to_power,,77665,,H2_to_power,2.4158051149706448,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.003084409771511904
77666 H2_to_power,,77666,,H2_to_power,9.164495900195694,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.001448288454544032
77667 H2_to_power,,77667,,H2_to_power,4.002784662426613,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0005655392605461379
77668 H2_to_power,,77668,,H2_to_power,5.0924664481409,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0004069045767399391
77669 H2_to_power,,77669,,H2_to_power,5.157784393346379,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0002867857698780053
77670 H2_to_power,,77670,,H2_to_power,3.5203480821917807,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.00027029360703091437
77671 H2_to_power,,77671,,H2_to_power,1.636929828767123,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.00020576112659535992
77672 H2_to_power,,77672,,H2_to_power,3.0786358977495105,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.00041235331094842967
77673 H2_to_power,,77673,,H2_to_power,4.8232401761252435,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.00027787127956627444
77674 H2_to_power,,77674,,H2_to_power,2.7161605357142853,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.00018452230392831023
77675 H2_to_power,,77675,,H2_to_power,3.932444388454012,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0019463375936584063
77676 H2_to_power,,77676,,H2_to_power,7.1816015410958896,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0008631851743236084
77677 H2_to_power,,77677,,H2_to_power,3.217492120841487,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.48904658189850136
77678 H2_to_power,,77678,,H2_to_power,2.60416517367906,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0006812828067631828
77679 H2_to_power,,77679,,H2_to_power,3.6089629818982374,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0003641941185432945
77680 H2_to_power,,77680,,H2_to_power,1.9276087181996087,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.00019249455628733044
77681 H2_to_power,,77681,,H2_to_power,3.156573901663405,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.00025946776995275584
77682 H2_to_power,,77682,,H2_to_power,4.444422233365949,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0002521171563517141
77683 H2_to_power,,77683,,H2_to_power,2.5167974559686885,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.00020724203205470994
77684 H2_to_power,,77684,,H2_to_power,3.0704106237769073,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.6764984071015601
77685 H2_to_power,,77685,,H2_to_power,3.558088184931507,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0011430510890100792
77686 H2_to_power,,77686,,H2_to_power,3.6351580039138938,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.00044517230470847506
77687 H2_to_power,,77687,,H2_to_power,3.084598554305283,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0034378731981770153
77688 H2_to_power,,77688,,H2_to_power,3.415024452054794,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0004109520586875747
77689 H2_to_power,,77689,,H2_to_power,1.9780877177103717,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,9.592136557821164e-05
77690 H2_to_power,,77690,,H2_to_power,3.6010181262230914,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0020085774753042587
77691 H2_to_power,,77691,,H2_to_power,2.100315506360078,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.00011438479548709112
77692 H2_to_power,,77692,,H2_to_power,4.200372089041096,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0017409746050764852
77693 H2_to_power,,77693,,H2_to_power,2.863954072896282,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0005705025480026571
77694 H2_to_power,,77694,,H2_to_power,3.508083796477495,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.00048181486177868976
77695 H2_to_power,,77695,,H2_to_power,3.514851883561643,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.00035705006849053196
77696 H2_to_power,,77696,,H2_to_power,1.5049946257338551,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.00036849329387370126
77697 H2_to_power,,77697,,H2_to_power,3.255261871330724,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.000162881465038386
77698 H2_to_power,,77698,,H2_to_power,2.0373560396281802,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.00015045059470984343
77699 H2_to_power,,77699,,H2_to_power,2.9201402641878667,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.00022906644555132375
77700 H2_to_power,,77700,,H2_to_power,1.3455243224070448,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0004010632166756988
77701 H2_to_power,,77701,,H2_to_power,2.540492678571429,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.4015796142506692
77702 H2_to_power,,77702,,H2_to_power,3.04555518590998,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0008401656660581677
77703 H2_to_power,,77703,,H2_to_power,1.3198567832681016,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0001666307002613743
77704 H2_to_power,,77704,,H2_to_power,2.9589400269080235,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.000344877733722707
77705 H2_to_power,,77705,,H2_to_power,4.53589987035225,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.631432189061879
77706 H2_to_power,,77706,,H2_to_power,3.5510369618395297,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.00237724262170422
77707 H2_to_power,,77707,,H2_to_power,2.5187033121330717,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0017829617027902986
77708 H2_to_power,,77708,,H2_to_power,3.326683546966732,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0005423190627620178
77709 H2_to_power,,77709,,H2_to_power,2.90317186888454,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.38134953259777815
77710 H2_to_power,,77710,,H2_to_power,2.246535983365949,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.006103418612954816
77711 H2_to_power,,77711,,H2_to_power,1.7184013502935418,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.007834529139984094
77712 H2_to_power,,77712,,H2_to_power,2.9835736007827784,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0006813402573489582
77713 H2_to_power,,77713,,H2_to_power,2.0242544520547945,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0006062951137503045
77714 H2_to_power,,77714,,H2_to_power,1.995803730430528,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0006146278787010346
77715 H2_to_power,,77715,,H2_to_power,2.991373182485323,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0010355592006272701
77716 H2_to_power,,77716,,H2_to_power,1.5728963723091978,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.00037066323204245716
77717 H2_to_power,,77717,,H2_to_power,2.6035480063600787,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0008574048137295133
77718 H2_to_power,,77718,,H2_to_power,2.9046624094911935,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.000866638413218771
77719 H2_to_power,,77719,,H2_to_power,1.0783575807240702,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.00043509229773531355
77720 H2_to_power,,77720,,H2_to_power,2.7153296575342463,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0009450421224593388
77721 H2_to_power,,77721,,H2_to_power,1.3523825880626223,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0004124715229719406
77722 H2_to_power,,77722,,H2_to_power,3.2465044202544022,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0018719898891889103
77723 H2_to_power,,77723,,H2_to_power,2.7173125978473576,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0008666531910367759
77724 H2_to_power,,77724,,H2_to_power,2.499061183953033,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0004005151675018519
77725 H2_to_power,,77725,,H2_to_power,3.2925209393346377,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0006096029581171929
77726 H2_to_power,,77726,,H2_to_power,3.163756068982387,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.001260978502832458
77727 H2_to_power,,77727,,H2_to_power,2.336855134540118,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.001034341717172667
77728 H2_to_power,,77728,,H2_to_power,2.6885414334637963,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0018509363932587384
77729 H2_to_power,,77729,,H2_to_power,2.9158732118395303,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.001991419208474467
77730 H2_to_power,,77730,,H2_to_power,3.9306158635029345,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.00816254235349009
77731 H2_to_power,,77731,,H2_to_power,3.0655476516634055,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0011098736925716146
77732 H2_to_power,,77732,,H2_to_power,1.6571132754403128,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0009097963032256929
77733 H2_to_power,,77733,,H2_to_power,1.6736372015655574,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0008419415422528901
77734 H2_to_power,,77734,,H2_to_power,1.5976712671232876,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0005441727922220038
77735 H2_to_power,,77735,,H2_to_power,1.7274503375733854,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.024830233042711525
77736 H2_to_power,,77736,,H2_to_power,2.9575784540117414,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.002758051521801378
77737 H2_to_power,,77737,,H2_to_power,2.4819727152641877,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0007477891862982784
77738 H2_to_power,,77738,,H2_to_power,2.560218808708415,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0006924185106038387
77739 H2_to_power,,77739,,H2_to_power,1.840635809686888,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0014870638533021573
77740 H2_to_power,,77740,,H2_to_power,1.4439696746575341,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0009677375412085685
77741 H2_to_power,,77741,,H2_to_power,2.3162089359099807,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0014466612045403748
77742 H2_to_power,,77742,,H2_to_power,1.705742749510763,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0014066637338976972
77743 H2_to_power,,77743,,H2_to_power,2.323251758806262,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0004382690139708723
77744 H2_to_power,,77744,,H2_to_power,1.133531301369863,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.00023815891635808734
77745 H2_to_power,,77745,,H2_to_power,0.8173941364970646,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.00019899209821914792
77746 H2_to_power,,77746,,H2_to_power,1.2259964554794518,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0010590659463920868
77747 H2_to_power,,77747,,H2_to_power,2.257574828767123,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0008270166390845355
77748 H2_to_power,,77748,,H2_to_power,2.765744173189824,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0010362857687749914
77749 H2_to_power,,77749,,H2_to_power,2.012990036692759,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.0008420372439228401
77750 H2_to_power,,77750,,H2_to_power,2.3832995694716237,False,1.0,0.0,0,0.5,0,0,1,0,,PV,1.0,0.002646129785466531
